id;lat;long;type;site;code
11928;8.48254999999999981;49.9213939999999994;Dressel 20;Groß-Gerau;COR
7991;6.17587499999999956;49.1154610000000034;Dressel 20;Metz;PQHEHE
20226;7.04104200000000002;46.8808879999999988;Dressel 20;Avenches;PORLAR
2814;12.483333;41.8999999999999986;Dressel 20;Roma;LIS
28618;12.483333;41.8999999999999986;Dressel 20;Roma;LFC
9563;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNPHI
4395;12.483333;41.8999999999999986;Dressel 20;Roma;CVVA
38822;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;LIVNIMELISSI
34419;12.483333;41.8999999999999986;Dressel 20;Roma;ENNIORVMIVLIORVM
24830;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;CMR
6501;29.9552660000000017;31.2156449999999985;Dressel 20;Alexandria;LIVNIMELISSI
14817;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;LQS
9161;2.29999999999999982;49.8999999999999986;Dressel 20;Amiens;QFLAFLAVIANI
28054;-2.9166669999999999;53.2000000000000028;Dressel 20;Chester;QCC
1933;12.483333;41.8999999999999986;Dressel 20;Roma;DOM
27887;8.16666700000000034;49.8333330000000032;Dressel 20;Rheinhessen;EXOFCBEL
3662;12.483333;41.8999999999999986;Dressel 20;Roma;LPCALL
16154;0.533332999999999946;50.9166669999999968;Dressel 20;Sedlescombe;QIM
39635;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;CSP
34459;12.483333;41.8999999999999986;Dressel 20;Roma;FPAT
6477;29.9552660000000017;31.2156449999999985;Dressel 20;Alexandria;BARNAEI
18433;12.483333;41.8999999999999986;Dressel 20;Roma;PRISCI
10172;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;LSAR
38943;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;CAMILIMELISSI
39534;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;MMFPR
7298;3.90460399999999996;43.5675219999999968;Dressel 20;Lattes;PMH
28100;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;LQS
29425;12.2833330000000007;41.75;Dressel 20;Ostia Antica;OFGRARLVC
16946;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;CSEMPRONIPOLYCLITI
8130;7.18355500000000013;49.1151709999999966;Dressel 20;Bliesbrück;FI
1558;12.483333;41.8999999999999986;Dressel 20;Roma;BEL
16040;-3.53333299999999983;56.4166669999999968;Dressel 20;Tayside;MFELICIS
28283;12.483333;41.8999999999999986;Dressel 20;Roma;MMCS
286;12.483333;41.8999999999999986;Dressel 20;Roma;FCVCV
17133;-4.25;55.5;Dressel 20;East Ayrshire;LV
28819;12.483333;41.8999999999999986;Dressel 20;Roma;PRIMIANI
1086;12.483333;41.8999999999999986;Dressel 20;Roma;NAF
7566;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;PHILO
8041;6.17587499999999956;49.1154610000000034;Dressel 20;Metz;LIVNIMELISSI
5953;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
9145;2.29999999999999982;49.8999999999999986;Dressel 20;Amiens;MILO
17163;-0.0931450000000000056;51.514248000000002;Dressel 20;London;SIALI
1507;12.483333;41.8999999999999986;Dressel 20;Roma;ATTENIAECYTONIDIS
14587;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;LIVNIMELISSI
16943;-2.03333299999999983;50.7833329999999989;Dressel 20;Corfe Mullen;CSEMPRONIPOLYCLITI
34388;12.483333;41.8999999999999986;Dressel 20;Roma;PMOCVFIGEDO
9883;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;ARVA
4517;12.483333;41.8999999999999986;Dressel 20;Roma;EFRAEFBA
13934;-5.64608299999999996;37.4712480000000028;Dressel 20;Carmona;REL
4618;5.62281999999999993;45.335402000000002;Dressel 20;La Buisse;MIM
19548;6.7352369999999997;43.4328580000000031;Dressel 20;Fréjus;MAEMRV
16880;-0.0931450000000000056;51.514248000000002;Dressel 20;London;SCALENSIAACCI
402;12.483333;41.8999999999999986;Dressel 20;Roma;LFC
28626;12.483333;41.8999999999999986;Dressel 20;Roma;LFC
13613;-5.64608299999999996;37.4712480000000028;Dressel 20;Carmona;LERP
25202;1.64068900000000006;50.5166669999999982;Dressel 20;Etaples;CFABC
5641;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;LFS
10934;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;IAIO
14095;6.95000000000000018;50.9333329999999975;Dressel 20;Köln;AFRICANI
9488;6.14811300000000038;46.1956020000000009;Dressel 20;Genève;PSTVSC
6023;12.483333;41.8999999999999986;Dressel 20;Roma;PCHO
5914;12.483333;41.8999999999999986;Dressel 20;Roma;PMOCVFIGEDO
28395;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;MIM
28353;12.2833330000000007;41.75;Dressel 20;Ostia Antica;LABP
30555;2.88333299999999992;49.3666669999999996;Dressel 20;Forêt de la Compiègne;PNN
3003;12.483333;41.8999999999999986;Dressel 20;Roma;LIVNIMELISSI
18370;12.483333;41.8999999999999986;Dressel 20;Roma;CIALB
18198;4.35139000000000031;47.9160970000000006;Dressel 20;Vertault;CSEMPRONIPOLYCLITI
1258;12.483333;41.8999999999999986;Dressel 20;Roma;QAEAD
3482;12.483333;41.8999999999999986;Dressel 20;Roma;PNPHI
15310;12.483333;41.8999999999999986;Dressel 20;Roma;PORTO
17406;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;MAELIALEXANDRI
7993;7.54473799999999972;48.0411780000000022;Dressel 20;Biesheim;XIIIIHP
1381;12.483333;41.8999999999999986;Dressel 20;Roma;CANTONIQVIETI
28797;12.483333;41.8999999999999986;Dressel 20;Roma;CONSFC
23896;-0.631673999999999958;45.7456040000000002;Dressel 20;Saintes;LFC
9492;6.14811300000000038;46.1956020000000009;Dressel 20;Genève;ROMANI
8063;7.61648200000000042;48.3712519999999984;Dressel 20;Ehl;LPAEOA
8882;-6.49424699999999966;34.3342839999999967;Dressel 20;Sidi Ali ben ahmed (Thamusida);QSE
28312;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;PMANISVP
18704;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;EVTICIO
24334;4.03214299999999959;46.9267800000000008;Dressel 20;Mont-Beuvray;PONTICI
397;12.483333;41.8999999999999986;Dressel 20;Roma;FCCVFPAC
9263;3.11780899999999983;42.1395430000000033;Dressel 20;Ampurias;SNR
16048;-0.0931450000000000056;51.514248000000002;Dressel 20;London;PHILO
26734;-5.23333300000000001;37.8333330000000032;Dressel 20;Hornachuelos;LFC
2409;12.483333;41.8999999999999986;Dressel 20;Roma;QFR
17266;12.483333;41.8999999999999986;Dressel 20;Roma;BEL
3327;12.483333;41.8999999999999986;Dressel 20;Roma;QND
38828;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;LIVNIMELISSI
20395;4.94900099999999998;47.1368289999999988;Dressel 20;Nuits-Saint-Georges;SNR
8093;7.54473799999999972;48.0411780000000022;Dressel 20;Biesheim;PSTVSC
17690;3.11780899999999983;42.1395430000000033;Dressel 20;Ampurias;CTYC
39602;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;PONTICI
30513;2.90481200000000017;50.4464269999999999;Dressel 20;Harnes;QIA
28643;12.483333;41.8999999999999986;Dressel 20;Roma;TFA
14909;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;SATVRNINI
16018;-3.8333330000000001;53.2166670000000011;Dressel 20;Caerhûn;LFO
4585;12.483333;41.8999999999999986;Dressel 20;Roma;LF
16306;-0.0931450000000000056;51.514248000000002;Dressel 20;London;MLFIDI
16532;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;DOM
7148;-0.557868000000000031;38.1927299999999974;Dressel 20;Santa Pola;GTS
2092;12.483333;41.8999999999999986;Dressel 20;Roma;TFA
24745;4.86136299999999988;45.5247370000000018;Dressel 20;Sainte-Colombe;ASIATICI
3347;12.483333;41.8999999999999986;Dressel 20;Roma;QND
25955;12.483333;41.8999999999999986;Dressel 20;Roma;IICCLLM
24836;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;PHILO
39362;4.86136299999999988;45.5247370000000018;Dressel 20;Sainte-Colombe;QANTRVG
15587;-0.0931450000000000056;51.514248000000002;Dressel 20;London;CANTONIQVIETI
10196;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;LSTERTTERTI
20213;7.04104200000000002;46.8808879999999988;Dressel 20;Avenches;CIREXOFARR
612;12.483333;41.8999999999999986;Dressel 20;Roma;MAT
252;12.483333;41.8999999999999986;Dressel 20;Roma;CAERARIA
2907;12.483333;41.8999999999999986;Dressel 20;Roma;ILFT
28315;12.2833330000000007;41.75;Dressel 20;Ostia Antica;CMARISILVANI
10235;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;PORCPR
26490;12.483333;41.8999999999999986;Dressel 20;Roma;CERC
18914;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;MAEMRV
588;12.483333;41.8999999999999986;Dressel 20;Roma;GEMELLI
1833;12.483333;41.8999999999999986;Dressel 20;Roma;PCLODICELI
8118;7.45426300000000008;47.6585189999999983;Dressel 20;Sierentz;LVC
15351;12.483333;41.8999999999999986;Dressel 20;Roma;NCVC
16487;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;PNN
27950;8.35916399999999982;49.6327840000000009;Dressel 20;Worms;LFC
39707;5.81666699999999981;44.3500000000000014;Dressel 20;Villevieille;PVALERIFAVSTINI
14089;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;ACIRGI
28050;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;POROCODV
16339;-2.64999999999999991;51.4833330000000018;Dressel 20;Sea Mills;LIBER
3491;12.483333;41.8999999999999986;Dressel 20;Roma;PNPHI
16286;-0.25;51.8333330000000032;Dressel 20;St. Albans;LIVNIMELISSI
134;12.483333;41.8999999999999986;Dressel 20;Roma;ACIRGI
17436;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;CSEMPRONIPOLYCLITI
5967;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
237;12.483333;41.8999999999999986;Dressel 20;Roma;BEL
14966;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;EVRI
158;12.483333;41.8999999999999986;Dressel 20;Roma;ASVLEIANESE
1870;12.483333;41.8999999999999986;Dressel 20;Roma;CORBEL
28656;12.483333;41.8999999999999986;Dressel 20;Roma;ECTYCGIANI
15954;-3.3333330000000001;56.3333330000000032;Dressel 20;Abernethy;LFC
2255;12.483333;41.8999999999999986;Dressel 20;Roma;LFF
25731;12.2833330000000007;41.75;Dressel 20;Ostia Antica;MAEME
20490;6.23931900000000006;46.388848000000003;Dressel 20;Nyon;CARH
15311;12.483333;41.8999999999999986;Dressel 20;Roma;POPVLI
18718;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;LIVNIMELISSI
38948;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;CAMILIMELISSI
14052;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;LAT
2617;12.483333;41.8999999999999986;Dressel 20;Roma;QIA
14286;6.95000000000000018;50.9333329999999975;Dressel 20;Köln;LFC
1181;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
39474;4.35962300000000003;43.8337780000000024;Dressel 20;Nîmes;LFS
4232;12.483333;41.8999999999999986;Dressel 20;Roma;FSCIMNIANO
1262;12.483333;41.8999999999999986;Dressel 20;Roma;CAEF
25849;12.483333;41.8999999999999986;Dressel 20;Roma;GAVFL
971;12.483333;41.8999999999999986;Dressel 20;Roma;VIRAV
24548;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;AGRICOLAE
2253;12.483333;41.8999999999999986;Dressel 20;Roma;FFG
2833;12.483333;41.8999999999999986;Dressel 20;Roma;QIS
16323;-0.400000000000000022;52.9833330000000018;Dressel 20;Sleaford;MLPIG
2848;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
30462;1.0833330000000001;49.4333329999999975;Dressel 20;Rouen;ACIRGI
5559;3.11780899999999983;42.1395430000000033;Dressel 20;Ampurias;MMCS
28131;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;CPSV
14003;7.71754799999999985;50.3327370000000016;Dressel 20;Bad Ems;MAEMRV
26444;12.2833330000000007;41.75;Dressel 20;Ostia Antica;MCLS
11350;-5.28120800000000035;37.7002390000000034;Dressel 20;Palma del Río;BELCI
16825;-0.0931450000000000056;51.514248000000002;Dressel 20;London;A
119;12.483333;41.8999999999999986;Dressel 20;Roma;ACIRGI
2628;12.483333;41.8999999999999986;Dressel 20;Roma;QIA
3907;12.483333;41.8999999999999986;Dressel 20;Roma;LQS
7204;12.2833330000000007;41.75;Dressel 20;Ostia Antica;CIB
19669;3.79615500000000017;50.2980519999999984;Dressel 20;Bavay;LIA
530;12.483333;41.8999999999999986;Dressel 20;Roma;RAMVSPALMAE
659;12.483333;41.8999999999999986;Dressel 20;Roma;FIGMED
14841;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;RVFIPO
25968;12.483333;41.8999999999999986;Dressel 20;Roma;IICCLLM
2053;12.483333;41.8999999999999986;Dressel 20;Roma;EVPHEM
28770;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
12405;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;LAEL
284;12.483333;41.8999999999999986;Dressel 20;Roma;COLOBRARIA
24549;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;AGRICOLAE
18429;12.483333;41.8999999999999986;Dressel 20;Roma;QPPHRYXI
16655;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;LQS
14912;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;SAXOFERRI
102;12.483333;41.8999999999999986;Dressel 20;Roma;KV
14667;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;QMM
2195;12.483333;41.8999999999999986;Dressel 20;Roma;LFC
24739;4.86136299999999988;45.5247370000000018;Dressel 20;Sainte-Colombe;CANTONIQVIETI
2235;12.483333;41.8999999999999986;Dressel 20;Roma;MFEPAPHRODI
19786;3.73857999999999979;43.6062820000000002;Dressel 20;Murviel-lès-Montpellier;PMPS
15361;12.483333;41.8999999999999986;Dressel 20;Roma;M
41501;5.17977299999999996;52.0643129999999985;Dressel 20;Fort Vechten;SNR
20676;8.22084599999999988;47.4767560000000017;Dressel 20;Windisch;PQF
28226;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
11989;8.93975000000000009;48.4760920000000013;Dressel 20;Rottenburg;QIM
24603;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;PONTICI
2549;12.483333;41.8999999999999986;Dressel 20;Roma;ELIODOR
29402;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;PQHEHE
3807;12.483333;41.8999999999999986;Dressel 20;Roma;PRISAENI
36143;-8.67424199999999956;37.101782;Dressel 20;Lagos;SERAVT
15216;12.483333;41.8999999999999986;Dressel 20;Roma;FSCIMNIANO
17234;3.11780899999999983;42.1395430000000033;Dressel 20;Ampurias;MSP
8253;3.6059009999999998;43.4250439999999998;Dressel 20;Mèze;QCALMARSI
11988;8.608962;49.4730709999999974;Dressel 20;Ladenburg (Lopodunum);QIC
4421;12.483333;41.8999999999999986;Dressel 20;Roma;VGLE
16618;-2.9166669999999999;53.2000000000000028;Dressel 20;Chester;PASSERARIA
19879;5.85972199999999965;49.5402780000000007;Dressel 20;Titelberg;CLK
893;-5.23333300000000001;37.8333330000000032;Dressel 20;Hornachuelos;LFLVC
14011;9.21749999999999936;48.8013890000000004;Dressel 20;Bad Cannstatt;PANNIRVFI
14477;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;MIM
15745;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;LCFPC
1749;12.483333;41.8999999999999986;Dressel 20;Roma;LCT
6078;3.00881599999999993;43.1844170000000034;Dressel 20;Narbonne;CMARISILVANI
10269;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;QSP
20409;4.94900099999999998;47.1368289999999988;Dressel 20;Nuits-Saint-Georges;LV
20438;4.94900099999999998;47.1368289999999988;Dressel 20;Nuits-Saint-Georges;OQ
24751;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;LCAESIMAT
3976;12.483333;41.8999999999999986;Dressel 20;Roma;REST
14575;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;LIVNIMELISSI
28324;12.2833330000000007;41.75;Dressel 20;Ostia Antica;MAT
29429;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;RIVE
25461;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;VIRIII
3611;12.483333;41.8999999999999986;Dressel 20;Roma;COI
16385;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;QMR
1779;12.483333;41.8999999999999986;Dressel 20;Roma;CAMILIMELISSI
14990;6.95000000000000018;50.9333329999999975;Dressel 20;Köln;VIRI
13094;-5.64608299999999996;37.4712480000000028;Dressel 20;Carmona;LMVE
39666;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;CSEMPRONIPOLYCLITI
17053;-0.0931450000000000056;51.514248000000002;Dressel 20;London;LVALERITROPHIMI
6460;6.7352369999999997;43.4328580000000031;Dressel 20;Fréjus;MO
4277;12.483333;41.8999999999999986;Dressel 20;Roma;SER
6544;29.9552660000000017;31.2156449999999985;Dressel 20;Alexandria;P
29356;12.2833330000000007;41.75;Dressel 20;Ostia Antica;MFPONI
26009;12.483333;41.8999999999999986;Dressel 20;Roma;VRS
10086;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;FPAT
38786;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;GERMA
16587;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;CP
30576;2.30215699999999979;49.6193030000000022;Dressel 20;Vendeuil-Caply;QSA
4613;3.79615500000000017;50.2980519999999984;Dressel 20;Bavay;QIA
169;12.483333;41.8999999999999986;Dressel 20;Roma;ASVLEIANESE
28661;12.483333;41.8999999999999986;Dressel 20;Roma;FMFP
14418;9.15648499999999999;49.2297080000000022;Dressel 20;Bad Wimpfen;QIA
3338;12.483333;41.8999999999999986;Dressel 20;Roma;QND
17061;12.483333;41.8999999999999986;Dressel 20;Roma;LVALEVIT
14844;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;PORPS
6456;6.7352369999999997;43.4328580000000031;Dressel 20;Fréjus;DOM
2998;12.483333;41.8999999999999986;Dressel 20;Roma;LIVNIMELISSI
15918;-2.9166669999999999;53.2000000000000028;Dressel 20;Chester;ENNIORVMIVLIORVM
32481;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;LIVNIMELISSI
21471;7.04104200000000002;46.8808879999999988;Dressel 20;Avenches;AVLI
14637;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;QMR
14779;9.82586599999999954;48.2709910000000022;Dressel 20;Risstissen;PASSERARIA
16006;-2.56666699999999981;54.9833330000000018;Dressel 20;Gilsland;QFF
18134;-6.11581799999999998;34.6014399999999966;Dressel 20;Banasa;QFVLNIC
15080;3.73857999999999979;43.6062820000000002;Dressel 20;Murviel-lès-Montpellier;LSSEX
15803;-2.43333300000000019;53.1833329999999975;Dressel 20;Middlewich;MMCS
3507;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
2605;12.483333;41.8999999999999986;Dressel 20;Roma;QIA
19552;6.72916700000000034;43.3972219999999993;Dressel 20;Étangs de Villepey;PCLODICELI
25881;12.483333;41.8999999999999986;Dressel 20;Roma;CAMILIMELISSI
4942;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;PRISAENI
5528;-0.547740000000000005;47.4738060000000033;Dressel 20;Angers;QSP
6818;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;POQHEHE
16746;-1.06666700000000003;51.3500000000000014;Dressel 20;Silchester;PSAVITI
15926;-3.76666699999999999;56;Dressel 20;Falkirk;ENNIORVMIVLIORVM
39722;4.64761000000000024;44.2649449999999973;Dressel 20;Ardèche (Alba);LVALERITROPHIMI
14361;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;SFF
16342;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;LICISPE
13116;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;BCCLLIMI
13510;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
16395;-2.65305599999999986;51.2686109999999999;Dressel 20;Mendip Hills;PMS
39395;3.44329099999999988;43.280977;Dressel 20;Hérault;LCAE
14682;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;PNN
870;-5.23333300000000001;37.8333330000000032;Dressel 20;Hornachuelos;LFC
27544;8.64583499999999994;50.1595480000000009;Dressel 20;Nida-Heddernheim;SNR
14610;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;GLPV
16498;-0.25;51.8333330000000032;Dressel 20;St. Albans;SNR
2771;12.483333;41.8999999999999986;Dressel 20;Roma;QIM
14956;6.95000000000000018;50.9333329999999975;Dressel 20;Köln;QVCCF
26002;12.483333;41.8999999999999986;Dressel 20;Roma;QVINTISIII
6067;2.90685299999999991;43.3382580000000033;Dressel 20;Montouliers;APMA
3314;12.483333;41.8999999999999986;Dressel 20;Roma;PNA
1970;12.483333;41.8999999999999986;Dressel 20;Roma;MEM
28397;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;MIM
17170;-1.0833330000000001;53.9666670000000011;Dressel 20;York;AA
3901;12.483333;41.8999999999999986;Dressel 20;Roma;LQS
14434;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;QIA
28730;12.483333;41.8999999999999986;Dressel 20;Roma;SIGNUM
17295;12.483333;41.8999999999999986;Dressel 20;Roma;AQFVA
18308;12.483333;41.8999999999999986;Dressel 20;Roma;QAELIOPTATI
10416;1.43924000000000007;44.4545979999999972;Dressel 20;Cahors;QSERVIBROC
16745;-2.64999999999999991;52.6666669999999968;Dressel 20;Wroxeter;PSAVITI
19352;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;LQS
2330;12.483333;41.8999999999999986;Dressel 20;Roma;DFN
3693;12.483333;41.8999999999999986;Dressel 20;Roma;SPPNN
513;12.483333;41.8999999999999986;Dressel 20;Roma;RAMVSPALMAE
3306;12.483333;41.8999999999999986;Dressel 20;Roma;NIII
31763;10.3158580000000004;47.7322089999999974;Dressel 20;Kempten;VIT
38901;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;LIVNIMELISSI
16037;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;FELICIS
3685;12.483333;41.8999999999999986;Dressel 20;Roma;QPPHRYXI
