id;lat;long;type;site;code
20685;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";QANTR
20686;8.22110602970022875;47.4764539240053978;"Dressel 20";"Windisch";CC
20689;1.3333330000000001;51.2833329999999989;"Dressel 20";"Edinburgh";QCH
2069;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";IIIFFIILVPI
20690;8.22110602970022875;47.4764539240053978;"Dressel 20";"Windisch";QCFCH
20692;8.22110602970022875;47.4764539240053978;"Dressel 20";"Windisch";QCR
20693;8.22110602970022875;47.4764539240053978;"Dressel 20";"Windisch";QCR
20694;8.22110602970022875;47.4764539240053978;"Dressel 20";"Windisch";QCR
20695;8.22110602970022875;47.4764539240053978;"Dressel 20";"Windisch";QFLVP
20696;8.22110602970022875;47.4764539240053978;"Dressel 20";"Windisch";QFLVP
20697;1.3333330000000001;51.2833329999999989;"Dressel 20";"Edinburgh";QIA
20698;8.22110602970022875;47.4764539240053978;"Dressel 20";"Windisch";QIC
20699;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";QIMS
207;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ASVL
2070;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";IIIFFIILVPI
20700;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";QIM
20703;4.38825800000000044;52.0690489999999997;"Dressel 20";"Voorburg";QND
20704;-0.0931450000000000056;51.514248000000002;"Dressel 20";"London";QND
20705;-0.0931450000000000056;51.514248000000002;"Dressel 20";"London";QSP
20706;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";QSP
20707;-2.64999999999999991;52.6666669999999968;"Dressel 20";"Wroxeter";QSEPSA
20708;7.53078003364469328;47.2087450110444138;"Dressel 20";"Solothurn";QSERVIBROC
20709;8.22110602970022875;47.4764539240053978;"Dressel 20";"Windisch";QVEG
2071;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";IIIFFIILVPI
20712;8.22110602970022875;47.4764539240053978;"Dressel 20";"Windisch";ROMANI
20713;7.4051433183804658;46.9475984042116607;"Dressel 20";"Bern";SAENIANES
20715;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";SAENIANES
20716;8.22110602970022875;47.4764539240053978;"Dressel 20";"Windisch";SAENIANES
20717;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";SAENIANES
20718;8.22110602970022875;47.4764539240053978;"Dressel 20";"Windisch";A
20719;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";CENSAENIANES
2072;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";IIIFFIILVPI
20720;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";A
20721;8.22110602970022875;47.4764539240053978;"Dressel 20";"Windisch";FIRMANI
20722;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";HISPANI
20723;8.22110602970022875;47.4764539240053978;"Dressel 20";"Windisch";AMSAENIANI
20724;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";PRISAENI
20726;8.22110602970022875;47.4764539240053978;"Dressel 20";"Windisch";SCALENSIA
20727;8.20810126960231834;47.3288632077535354;"Dressel 20";"Seengen";SCALCELS
20729;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";SCALHER
2073;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";IIIFFIILVPI
20732;0.900000000000000022;51.8833330000000004;"Dressel 20";"Colchester";SCL
20733;8.18068446066671662;47.3852923776591624;"Dressel 20";"Lenzburg";SENLSL
2074;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";IIIFFIILVPI
2075;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";IIIFFIILVPI
2076;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FMFA
2077;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FMFA
2078;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FSFAFOB
2079;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FSFAFOB
208;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ASVL
2080;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FSFAFOB
2081;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MVRIC
2081;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2082;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2083;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MVRIC
2084;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";MVRIC
2085;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2086;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2087;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2088;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2089;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
209;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ASVL
2090;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2091;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2092;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2093;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2094;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2095;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2096;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2097;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2098;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2099;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
21;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";AVGN
210;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ASVL
2100;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2101;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2102;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2103;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2104;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2105;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
21059;8.84184679950136498;44.8868590226256856;"Dressel 20";"Tortona";LAVRELIGERMANI
2106;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2107;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
21073;8.84184679950136498;44.8868590226256856;"Dressel 20";"Tortona";CSTERTINIPAVLLINI
2108;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2109;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
21093;8.84184679950136498;44.8868590226256856;"Dressel 20";"Tortona";LQS
211;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ASVL
2110;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
21108;8.84184679950136498;44.8868590226256856;"Dressel 20";"Tortona";PPF
2111;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
21111;8.84184679950136498;44.8868590226256856;"Dressel 20";"Tortona";PIVLICRISPI
2112;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2113;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFA
2114;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FLFBCOL
2115;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FLBS
2116;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FLBS
2117;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FLBS
2118;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2119;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
212;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ASVL
2120;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2121;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2122;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
21228;-5.36466757132333072;37.7308713198533141;"Dressel 20";"Peñaflor";QAO
21229;-5.36466757132333072;37.7308713198533141;"Dressel 20";"Peñaflor";QAELIOPTATI
2123;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
21230;-5.36466757132333072;37.7308713198533141;"Dressel 20";"Peñaflor";LVPOS
21231;-5.36466757132333072;37.7308713198533141;"Dressel 20";"Peñaflor";LIT
21232;-5.36466757132333072;37.7308713198533141;"Dressel 20";"Peñaflor";QFR
21233;-5.36466757132333072;37.7308713198533141;"Dressel 20";"Peñaflor";QFR
21234;-5.36466757132333072;37.7308713198533141;"Dressel 20";"Peñaflor";ELPL
21235;-5.36466757132333072;37.7308713198533141;"Dressel 20";"Peñaflor";MIM
21236;-5.36466757132333072;37.7308713198533141;"Dressel 20";"Peñaflor";QSL
21237;-5.36466757132333072;37.7308713198533141;"Dressel 20";"Peñaflor";MAIR
21238;-5.36466757132333072;37.7308713198533141;"Dressel 20";"Peñaflor";LASFIC
21239;5.32511564397751869;51.9896670410417698;"Dressel 20";"Wijk bij Duurstede";LVALERITROPHIMI
2124;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
21240;5.32511564397751869;51.9896670410417698;"Dressel 20";"Wijk bij Duurstede";MAELIALEXANDRI
2125;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2126;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FCCOL
2127;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FCCOL
2128;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";FCCOL
2129;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
213;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ASVL
2130;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2131;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2132;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2133;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2134;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2135;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2136;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2137;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2138;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
21386;-8.29339000000000048;40.0794929999999994;"Dressel 20";"Tróia";PNN
2139;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
21393;-8.29339000000000048;40.0794929999999994;"Dressel 20";"Tróia";MAR
21394;-8.29339000000000048;40.0794929999999994;"Dressel 20";"Tróia";GAVFL
214;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ASVL
2140;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2141;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2142;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
21422;4.68705981044289111;52.1302278741885345;"Dressel 20";"Alphen aan den Rijn";SCALHER
21423;0.199692944087121099;44.3986515918455211;"Dressel 20";"Le Mas-d'Agenais";ACIRGI
21424;0.625617996594538983;44.2032113968622156;"Dressel 20";"Agen";BARMA
21425;0.625617996594538983;44.2032113968622156;"Dressel 20";"Agen";BAETICI
21426;0.625617996594538983;44.2032113968622156;"Dressel 20";"Agen";MMN
21427;0.199692944087121099;44.3986515918455211;"Dressel 20";"Le Mas-d'Agenais";LCFPC
21428;0.982905492550711912;44.4683088449083357;"Dressel 20";"Montayral";LQS
21429;0.625617996594538983;44.2032113968622156;"Dressel 20";"Agen";LVAAN
2143;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
21430;0.199692944087121099;44.3986515918455211;"Dressel 20";"Le Mas-d'Agenais";LVALERIVITALIS
21432;0.625617996594538983;44.2032113968622156;"Dressel 20";"Agen";MAEMRV
21433;0.358283727842303001;44.3011949888598124;"Dressel 20";"Aiguillon";MAEMRV
21434;0.625617996594538983;44.2032113968622156;"Dressel 20";"Agen";MVMCF
21435;0.199692944087121099;44.3986515918455211;"Dressel 20";"Le Mas-d'Agenais";O
21436;0.102967077867168078;44.530164493581367;"Dressel 20";"Sainte-Bazeille";PCHO
21437;0.657850273225142002;44.0646577623108797;"Dressel 20";"Astaffort";PMH
21438;0.199692944087121099;44.3986515918455211;"Dressel 20";"Le Mas-d'Agenais";PMSC
21439;0.625617996594538983;44.2032113968622156;"Dressel 20";"Agen";PVALERIFAVSTINI
2144;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
21440;0.199692944087121099;44.3986515918455211;"Dressel 20";"Le Mas-d'Agenais";QCR
21441;0.199692944087121099;44.3986515918455211;"Dressel 20";"Le Mas-d'Agenais";QMR
21442;0.358283727842303001;44.3011949888598124;"Dressel 20";"Aiguillon";ROMANI
21443;0.742174670905792477;44.4248002737153413;"Dressel 20";"Villeneuve-sur-Lot";STLACCI
21444;0.625617996594538983;44.2032113968622156;"Dressel 20";"Agen";TATILIASIATICI
21445;0.625617996594538983;44.2032113968622156;"Dressel 20";"Agen";POROCODV
21449;-0.57347371085754717;44.8578848949954789;"Dressel 20";"Bordeaux";LA
2145;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
21450;-0.57347371085754717;44.8578848949954789;"Dressel 20";"Bordeaux";TMCOR
21457;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";LMVE
21458;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";QAELIOPTATI
2146;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
21460;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";TATILIASIATICI
21463;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";QANTR
21464;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";QM
2147;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
21470;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";GAPF
21471;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";AVLI
21472;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";PORLAR
21473;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";QVINTILO
21474;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";TVLAE
21475;7.04043866023252995;46.8810261270914026;"Dressel 20";"Avenches";BL
2148;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2149;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
215;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ASVL
2150;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2151;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFCRES
2152;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFCRES
2153;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFCRES
2154;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFCRES
2155;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2156;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2157;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2158;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2159;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
216;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ASVL
2160;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2161;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2162;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2163;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2164;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2165;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2166;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2167;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2168;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2169;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
217;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ASVL
2170;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2171;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2172;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2173;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2174;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2175;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2176;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2177;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2178;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2179;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
218;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ASVL
2180;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2181;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2182;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2183;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2184;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2185;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2186;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2187;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2188;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2189;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFCS
219;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ASVL
2190;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2191;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2192;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2193;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2194;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2195;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2196;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2197;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2198;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2199;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
22;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";AVGN
220;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ASVL
2200;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2201;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2202;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2203;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";LFC
2204;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";PFCRV
2205;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFC
2206;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFC
2207;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFC
2208;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFC
2209;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFC
221;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";BELLICANAPAGALENI
2210;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFC
2211;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFC
2212;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFC
2213;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFC
2214;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFCQCC
2215;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFCQCC
2216;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFCQCC
2217;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFC
2218;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFC
2219;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFC
222;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";BELLICI
2220;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFC
2221;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFCQCC
2222;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFCQCC
2223;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFCQCC
2224;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFCQCC
2225;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFC
2226;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";QFC
2227;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";SFCL
2228;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";TFCVM
