id;lat;long;type;site;code
7498;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;LFO
2838;12.483333;41.8999999999999986;Dressel 20;Roma;QIS
36858;11.5500000000000007;45.5499999999999972;Dressel 6B;Vicenza;QSA
17619;3.11780899999999983;42.1395430000000033;Tegula;Ampurias;LVM
24036;-0.986231999999999998;37.6051209999999969;Dressel 20;Cartagena;PTG
8858;-5.55703200000000042;34.0736970000000028;Dressel 20;Volubilis;MSF
20198;5.94171199999999988;43.1177050000000008;Operculum;Toulon;SSP
5622;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;QCM
36399;2.00799400000000006;41.3961449999999971;Pascual 1;Sant Vicenç dels Horts;FEL
9526;1.96875500000000003;41.2776580000000024;Dressel 2-4 Catalan;Castelldefels;APO
28426;12.2833330000000007;41.75;Dressel 20;Ostia Antica;SIT
20970;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;DVR
18817;-5.31585600000000014;35.8885099999999966;Beltrán 2A;Ceuta;SOC
20260;4.828233;46.314073999999998;Dressel 20;Mâcon;CSL
39891;12.483333;41.8999999999999986;Dressel 6A;Roma;THB
10392;1.43318799999999991;43.5995160000000013;Dressel 20;Toulouse;CSL
15093;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
8948;-5.55703200000000042;34.0736970000000028;Amphora incerta;Volubilis;QCN
4641;-6.19816599999999962;36.4759000000000029;Dressel 20;San Fernando (Cádiz);MAR
19828;4.7657449999999999;44.3490930000000034;Gauloise 1;Saint-Paul-Trois-Chateaux;SIF
36202;13.5;43.6333330000000004;Lamboglia 2;Ancona;IDI
21527;4.84671099999999999;45.7484570000000019;Dressel 1;Lyon?;SES
2530;12.483333;41.8999999999999986;Dressel 6;Roma;THB
31664;14.9666669999999993;46.6499999999999986;Dressel 6B;Magdalensberg;HER
9047;3.00881599999999993;43.1844170000000034;Pascual 1;Narbonne;VAS
36016;-6.04184300000000007;37.4339530000000025;Amphora incerta;Santiponce;ADE
17853;2.24478899999999992;41.447144999999999;Dressel 20;Badalona;PAS
16363;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;CMM
2751;12.483333;41.8999999999999986;Dressel 20;Roma;MIM
19212;10.9166670000000003;42.3666669999999996;Africana;Giglio Porto;LAS
24364;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;ANT
19294;2.44450300000000009;41.5421130000000005;Pascual 1;Mataró;PTE
3013;12.483333;41.8999999999999986;Dressel 20;Roma;SLA
14703;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;SNR
36031;-5.08259900000000009;37.5422030000000007;Amphora incerta;Écija;FIG
16020;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;LFS
8999;35.5984819999999971;32.6837329999999966;Dressel 2-4 Italian;Masada;SVR
20396;8.86666699999999963;44.8999999999999986;Amphora incerta;Tortona;CEN
18000;2.24478899999999992;41.447144999999999;Pascual 1;Badalona;VAS
24700;2.44450300000000009;41.5421130000000005;Dressel 2-4 Catalan;Mataró;ABN
18700;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;QCR
19413;8.86666699999999963;44.8999999999999986;Amphora incerta;Tortona;SIM
8650;-6.79846000000000039;34.0531000000000006;Dressel 20;Salé (Sala);CCR
28338;12.2833330000000007;41.75;Dressel 20;Ostia Antica;CLM
3912;12.483333;41.8999999999999986;Dressel 20;Roma;LQS
10265;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;QMR
8198;5.48701099999999986;48.3849420000000023;Gauloise 4;Grand;APM
15777;12.483333;41.8999999999999986;Dressel 20;Roma;SAC
25367;8.41666700000000034;45.3166670000000025;Dressel 20;Vercelli;DIN
27342;-6.19102200000000025;36.5286040000000014;Beltrán 2A;Puerto Real;SOS
34233;10.0833329999999997;44.7000000000000028;Amphora incerta;Provincia di Parma;PAR
1914;12.483333;41.8999999999999986;Dressel 20;Roma;DOM
20745;4.03214299999999959;46.9267800000000008;Pascual 1;Mont-Beuvray;RCI
19475;8.05000000000000071;43.8833330000000004;Dressel 2-4 Catalan;Imperia;APO
8301;5.26539700000000011;44.6909169999999989;Dressel 1B;Roanne;KGP
30717;-2.60000000000000009;53.3833330000000004;Amphora incerta;Warrington;FPM
25943;12.483333;41.8999999999999986;Dressel 20;Roma;CLM
6821;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;MIM
16182;-0.0931450000000000056;51.514248000000002;Dressel 20;London;SIR
32122;7.12776600000000027;43.5624070000000003;Dressel 1B;Antibes;SOS
15108;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
37133;2.85232000000000019;42.7547950000000014;Dressel 20;Peyrestortes;CIB
21060;4.48594999999999988;47.5378540000000029;Dressel 1;Alise-Sainte-Reine;ANT
18997;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;MIM
20768;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;ANT
1747;12.483333;41.8999999999999986;Dressel 20;Roma;LCT
11640;-5.10725799999999985;37.8020530000000008;Dressel 20;Posadas;RND
6507;29.9552660000000017;31.2156449999999985;Dressel 20;Alexandria;QMR
14873;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;FSS
30458;2.29999999999999982;49.8999999999999986;Dressel 20;Amiens;MAR
10883;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;MIM
12694;9.76666699999999999;47.5;Dressel 20;Bregenz;SNR
15653;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;TAA
8849;-5.55703200000000042;34.0736970000000028;Dressel 20;Volubilis;MAR
5490;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
2600;12.483333;41.8999999999999986;Dressel 20;Roma;QIA
7236;19.0833329999999997;47.5;Dressel 20;Budapest;MNS
29455;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;CSP
12091;-5.02036999999999978;37.8107019999999991;Dressel 20;Almodóvar del Río;MCF
4645;11.6500000000000004;45.2333330000000018;Dressel 6A;Este;ZEN
16185;-0.0931450000000000056;51.514248000000002;Dressel 20;London;AIS
28544;12.483333;41.8999999999999986;Dressel 20;Roma;CAS
28096;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;LQS
34239;11.3333329999999997;44.4833330000000018;Amphora incerta;Bologna;LIC
27494;8.98074399999999962;50.0822270000000032;Dressel 20;Großkrotzenburg;PNN
19472;2.04079100000000002;41.3426469999999995;Dressel 2-4 Catalan;Sant Boi de Llobregat;QVA
11931;8.48254999999999981;49.9213939999999994;Dressel 20;Groß-Gerau;LFC
29309;12.2833330000000007;41.75;Dressel 20;Ostia Antica;QFG
17770;2.24478899999999992;41.447144999999999;Pascual 1;Badalona;CAS
21573;-0.0392460000000000031;39.9874969999999976;Greco-Itálica;Castellón;OLA
19335;2.65522200000000019;39.5743369999999999;Dressel 2-4 Catalan;Palma de Mallorca;FEL
28839;12.483333;41.8999999999999986;Dressel 20;Roma;LQA
28776;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
4256;12.483333;41.8999999999999986;Dressel 20;Roma;SEM
16158;-1.13333299999999992;52.6333330000000004;Dressel 20;Leicester;QIM
17327;2.17410000000000014;41.3983709999999974;Dressel 2-4 Catalan;Barcelona;EPH
40870;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;STR
41503;5.17977299999999996;52.0643129999999985;Dressel 20;Fort Vechten;LQS
14704;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;SNR
12751;8.61824799999999946;48.1682279999999992;Gauloise 4;Kastell Marienfels;CDV
25145;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;QCR
1081;12.483333;41.8999999999999986;Dressel 20;Roma;NAF
3549;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
1172;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
16987;-2.9588890000000001;51.6133329999999972;Dressel 20;Caerleon;SEX
24615;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;QCR
10217;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;PAS
5257;3.10437099999999999;42.5175940000000026;Dressel 20;Port-Vendres;CIF
15770;-1.06666700000000003;51.3500000000000014;Dressel 20;Silchester;LCM
14747;8.61824799999999946;48.1682279999999992;Dressel 20;Kastell Marienfels;APG
12726;3.00881599999999993;43.1844170000000034;Pascual 1;Narbonne;EVO
11081;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;LIT
33144;1.09928000000000003;48.6771579999999986;Pascual 1;Bourdeaux;QFS
19576;6.7352369999999997;43.4328580000000031;Gauloise;Fréjus;PLH
8851;-5.55703200000000042;34.0736970000000028;Dressel 20;Volubilis;MEE
16474;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;PNN
10992;-5.87138899999999975;37.5494449999999986;Dressel 20;Brenes;VIR
3924;12.483333;41.8999999999999986;Dressel 20;Roma;CRA
10682;2.2927369999999998;43.1120000000000019;Dressel 1;Pomas;SES
16195;-3.5;54.7000000000000028;Dressel 20;Maryport;LIT
29374;12.2833330000000007;41.75;Dressel 20;Ostia Antica;QFV
33494;12.483333;41.8999999999999986;Africana;Roma;PAC
33879;11.25;42.5;Dressel 1C;Albinia;DAS
1162;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
24686;2.44450300000000009;41.5421130000000005;Dressel 2-4 Catalan;Mataró;EVT
18214;4.35139000000000031;47.9160970000000006;Dressel 20;Vertault;TAN
19200;11.0999999999999996;42.25;Africana 1A pic.;Isola di Giannutri;CSA
3534;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
27790;8.41384500000000024;49.6574949999999973;Dressel 20;Hofheim;LQS
36654;2.04079100000000002;41.3426469999999995;Pascual 1;Sant Boi de Llobregat;QVA
3108;12.483333;41.8999999999999986;Dressel 20;Roma;QLS
20414;4.94900099999999998;47.1368289999999988;Dressel 20;Nuits-Saint-Georges;QMR
28375;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;PIC
5659;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;DOM
8108;6.15057299999999962;49.4063939999999988;Dressel 20;Hettange-Grande;SCA
21534;4.84671099999999999;45.7484570000000019;Dressel 1;Lyon?;SES
11823;-5.09964999999999957;37.7049379999999985;Dressel 20;Fuente Palmera;VAR
15873;-2.60000000000000009;53.3833330000000004;Dressel 20;Warrington;PCI
21510;4.84671099999999999;45.7484570000000019;Dressel 1;Lyon?;SES
12551;-6.05410100000000018;37.2876609999999999;Dressel 20;Coria del Río;LQS
17512;3.11780899999999983;42.1395430000000033;Africana;Ampurias;MVI
4976;12.483333;41.8999999999999986;Amphora incerta;Roma;VEI
19465;2.04079100000000002;41.3426469999999995;Pascual 1;Sant Boi de Llobregat;QVA
8460;3.19450300000000009;41.8940750000000008;Tegula;Llafranc;PRI
3556;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
33850;11.25;42.5;Dressel 1C;Albinia;ARS
13562;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;DFF
5558;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;MCS
6423;19.6122219999999992;44.9763889999999975;Dressel 20;Srijemska Mitrovica;SFE
31708;-1.25;37.5666670000000025;Dressel 20;Puerto de Mazarrón;ILC
39636;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;CSP
1167;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
3130;12.483333;41.8999999999999986;Dressel 20;Roma;FMM
3239;12.483333;41.8999999999999986;Dressel 20;Roma;PMZ
19464;2.04079100000000002;41.3426469999999995;Dressel 2-4 Catalan;Sant Boi de Llobregat;QVA
13563;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;DFN
20902;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;NIC
14334;6.63662799999999997;49.7597900000000024;Dressel 20;Trier;QFC
19275;2.44450300000000009;41.5421130000000005;Pascual 1;Mataró;SEC
3676;12.483333;41.8999999999999986;Dressel 20;Roma;APM
7577;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;LQS
5466;2.26702400000000015;41.482014999999997;Amphora incerta;Tiana;IVP
29367;12.2833330000000007;41.75;Dressel 20;Ostia Antica;MFS
2733;12.483333;41.8999999999999986;Dressel 20;Roma;MIM
1130;12.483333;41.8999999999999986;Dressel 20;Roma;TAM
13763;-0.266666999999999987;39.6833329999999975;Operculum;Sagunto;MPM
14009;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;PNN
2586;12.483333;41.8999999999999986;Dressel 20;Roma;QIA
9438;6.14811300000000038;46.1956020000000009;Dressel 20;Genève;MIM
19141;2.16944399999999993;41.6291670000000025;Dressel 2-4 Catalan;Caldes de Montbui;MCN
9821;10.0333330000000007;45.1166669999999996;Lamboglia 2;Cremona;VEN
24090;-0.487721999999999989;38.34619;Amphora incerta;Alicante;ISA
19138;2.16944399999999993;41.6291670000000025;Pascual 1;Caldes de Montbui;MCN
9559;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
16736;-0.0931450000000000056;51.514248000000002;Dressel 20;London;PSA
2811;12.483333;41.8999999999999986;Dressel 20;Roma;LIS
2220;12.483333;41.8999999999999986;Dressel 20;Roma;QFC
37616;-6.49424699999999966;34.3342839999999967;Dressel 20;Sidi Ali ben ahmed (Thamusida);LIT
13845;0.0174629999999999994;38.8507669999999976;Dressel 2-4 Catalan;Setla-Mirarrosa-Miraflor;SAT
4564;12.483333;41.8999999999999986;Dressel 20;Roma;MAP
29246;12.483333;41.8999999999999986;Dressel 20;Roma;LFC
34313;10.9000000000000004;44.5;Amphora incerta;Modena;NDE
28291;12.483333;41.8999999999999986;Dressel 20;Roma;PMM
16322;-2.53333299999999983;53.7999999999999972;Dressel 20;Ribchester;SLP
5663;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;APC
36270;2.00799400000000006;41.3961449999999971;Dressel 2-4 Catalan;Sant Vicenç dels Horts;ANT
20852;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;HEL
1968;12.483333;41.8999999999999986;Dressel 20;Roma;MEL
32784;11.8833330000000004;45.4166669999999968;Dressel 6B;Padova;LAE
11971;9.63098300000000052;48.875594999999997;Dressel 20;Welzheim;LAF
1169;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
17269;12.483333;41.8999999999999986;Dressel 20;Roma;QIA
4634;11.0436110000000003;35.394444;Africana;Salakta;PAS
15396;-4.06472199999999972;51.6622219999999999;Dressel 20;Loughor;GAF
28203;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
16151;-2.64999999999999991;52.6666669999999968;Dressel 20;Wroxeter;QIM
24947;4.87345299999999959;45.5247850000000014;Amphora incerta;Vienne;LRI
12581;4.14196000000000009;39.9345629999999971;Pascual 1;Alayor;PRI
8981;-6.49424699999999966;34.3342839999999967;Dressel 20;Sidi Ali ben ahmed (Thamusida);CVP
26217;12.2833330000000007;41.75;Africana 2;Ostia Antica;CCF
23740;-0.751789000000000041;37.8022419999999997;Lamboglia 2;San Pedro;SAL
7411;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;MAR
5669;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;LQS
36840;11.5500000000000007;45.5499999999999972;Dressel 6B;Vicenza;LAE
28636;12.483333;41.8999999999999986;Dressel 20;Roma;DFF
1041;8.48254999999999981;49.9213939999999994;Dressel 20;Groß-Gerau;PNN
16651;-1.98333300000000001;51.7333330000000018;Dressel 20;Cirencester;LQS
33876;11.25;42.5;Dressel 1C;Albinia;DAS
16503;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;SNR
5761;2.22533799999999982;41.6537829999999971;Pascual 1;Santa Eulàlia de Ronçana;COR
15713;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;MCC
24382;17.6483330000000009;43.0541669999999996;Lamboglia 2;Metkovic;ONE
33871;11.25;42.5;Dressel 1C;Albinia;DAS
28078;12.2833330000000007;41.75;Dressel 20;Ostia Antica;LQR
23867;4.48594999999999988;47.5378540000000029;Dressel 20;Alise-Sainte-Reine;CVP
24350;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;AIC
16507;-2.64999999999999991;52.6666669999999968;Dressel 20;Wroxeter;SNR
33424;14.1833329999999993;28.7333329999999982;Tripolitana;Gebel Tarhuna;MVC
30546;3.01907799999999993;49.3531729999999982;Dressel 20;Saint-Etienne-Roilaye;QMR
16788;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;QSP
3531;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
6822;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;MIM
6995;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;GPC
36857;11.5500000000000007;45.5499999999999972;Dressel 6B;Vicenza;QSA
9672;11.8833330000000004;45.4166669999999968;Amphora incerta;Padova;AEB
17615;3.11780899999999983;42.1395430000000033;Signacula;Ampurias;LSC
7941;7.78735499999999981;48.6003809999999987;Dressel 20;Strasbourg;MCG
2213;12.483333;41.8999999999999986;Dressel 20;Roma;QFC
28705;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
27311;-6.19102200000000025;36.5286040000000014;Amphora incerta;Puerto Real;SOC
16466;-3.3333330000000001;56.3333330000000032;Dressel 20;Abernethy;PNN
16471;-3.20000000000000018;55.9500000000000028;Dressel 20;Edinburgh;PNN
39406;4.64761000000000024;44.2649449999999973;Dressel 20;Ardèche (Alba);LCH
2208;12.483333;41.8999999999999986;Dressel 20;Roma;QFC
28099;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;LQS
14523;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;LIT
6136;3.11059999999999981;43.8035330000000016;Dressel 1;Ceilhes-et-Rocozels;ANT
24697;2.44450300000000009;41.5421130000000005;Dressel 2-4 Catalan;Mataró;ABN
15985;-0.25;51.8333330000000032;Dressel 20;St. Albans;QFC
19125;2.16944399999999993;41.6291670000000025;Dressel 2-4 Catalan;Caldes de Montbui;MCN
28238;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
25149;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;AQV
34452;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
15954;-3.3333330000000001;56.3333330000000032;Dressel 20;Abernethy;LFC
4536;12.483333;41.8999999999999986;Dressel 20;Roma;MVI
39899;12.483333;41.8999999999999986;Dressel 6A;Roma;THB
5981;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
17826;2.24478899999999992;41.447144999999999;Dressel 2-4 Catalan;Badalona;MSC
13229;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
3132;12.483333;41.8999999999999986;Dressel 20;Roma;FMM
12620;7.04999999999999982;45.1333330000000004;Dressel 2-4;Susa;CTV
5625;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;LCQ
1079;12.483333;41.8999999999999986;Dressel 20;Roma;NAF
14643;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;QMR
32164;9.27990699999999968;41.5893640000000033;Dressel 2-4 Catalan;Porto-Vecchio;EVP
36075;-6.58020300000000002;34.2610079999999968;Amphora incerta;Sidi Ali Ben Ahmed;VVS
1136;12.483333;41.8999999999999986;Dressel 20;Roma;TAM
17014;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;LVA
21516;4.84671099999999999;45.7484570000000019;Dressel 1;Lyon?;SES
34454;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
14641;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;QMR
9696;11.8833330000000004;45.4166669999999968;Amphora incerta;Padova;LAA
36487;2.00799400000000006;41.3961449999999971;Pascual 1;Sant Vicenç dels Horts;MVR
36728;11.8833330000000004;45.4166669999999968;Dressel 6B;Padova;PCL
26098;12.483333;41.8999999999999986;Africana;Roma;TOP
13494;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
36489;2.03304699999999983;41.4922559999999976;Dressel 2-4 Catalan;Rubí;NIC
12884;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;IVM
36651;2.04079100000000002;41.3426469999999995;Pascual 1;Sant Boi de Llobregat;QVA
24653;2.17410000000000014;41.3983709999999974;Pascual 1;Barcelona;AVC
3400;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
15727;-2.14999999999999991;55.0166669999999982;Dressel 20;Chesters;QCC
14197;9.24180899999999994;48.8058270000000007;Dressel 20;Bad Cannstatt;MCS
15761;-0.25;51.8333330000000032;Dressel 20;St. Albans;ICI
32135;7.12776600000000027;43.5624070000000003;Dressel 1B;Antibes;PAR
36296;2.00799400000000006;41.3961449999999971;Dressel 2-4 Catalan;Sant Vicenç dels Horts;SYN
14659;8.64583499999999994;50.1595480000000009;Dressel 20;Nida-Heddernheim;LMV
17661;3.11780899999999983;42.1395430000000033;Dressel 20;Ampurias;QCM
7989;7.61648200000000042;48.3712519999999984;Dressel 20;Ehl;GGR
18084;-6.11581799999999998;34.6014399999999966;Amphora incerta;Banasa;BIN
13636;-5.64608299999999996;37.4712480000000028;Dressel 20;Carmona;LGG
16383;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;QMR
3170;12.483333;41.8999999999999986;Dressel 20;Roma;PMF
2754;12.483333;41.8999999999999986;Dressel 20;Roma;QIM
20838;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;LAC
21514;4.84671099999999999;45.7484570000000019;Dressel 1;Lyon?;SES
18578;9.25418499999999966;41.3410960000000003;Dressel 2-4 Catalan;Îles Lavezzi;ATT
5198;12.483333;41.8999999999999986;Amphora incerta;Roma;III
36048;-5.08259900000000009;37.5422030000000007;Amphora incerta;Écija;PSM
16211;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;LIT
